0.00885819 0.00240832 0.0112665 256 256 129 64 -45
0.00900671 0.00266991 0.0116766 256 256 129 64 -45
0.0089492 0.00225969 0.0112089 254 255 127 64 -44
0.00881929 0.00241012 0.0112294 254 255 127 64 -44
0.00881614 0.00242845 0.0112446 254 255 127 64 -44
0.00903208 0.00234301 0.0113751 255 253 125 64 -45
0.0090012 0.00234523 0.0113464 255 253 125 64 -45
0.00892268 0.00225705 0.0111797 254 254 129 64 -45
0.00890616 0.00233099 0.0112371 254 254 129 64 -45
0.00889787 0.00235253 0.0112504 254 254 129 64 -45
0.00897353 0.00235179 0.0113253 254 254 130 63 -43
0.00898147 0.00224933 0.0112308 254 254 130 63 -43
0.00908212 0.00231635 0.0113985 255 256 128 62 -43
0.00888187 0.00234101 0.0112229 255 256 128 62 -43
0.00896616 0.00276184 0.011728 255 256 128 62 -43
0.00900382 0.00268877 0.0116926 251 252 129 62 -45
0.00900143 0.0026621 0.0116635 251 252 129 62 -45
0.00882832 0.00228753 0.0111159 254 255 127 63 -45
0.00891354 0.00232305 0.0112366 254 255 127 63 -45
0.00889825 0.0023142 0.0112125 254 255 127 63 -45
