0.00898232 0.00227605 0.0112584 259 257 127 64 -44
0.00891011 0.00230581 0.0112159 252 255 120 67 -46
0.00887599 0.00228267 0.0111587 252 255 120 67 -46
0.00891149 0.00240048 0.011312 259 257 174 101 -41
0.00896196 0.00233453 0.0112965 259 257 174 101 -41
0.00929945 0.0022417 0.0115411 252 247 128 69 -19
0.00887276 0.00229576 0.0111685 252 247 128 69 -19
0.00883473 0.00233647 0.0111712 252 258 131 64 -46
0.0090534 0.00228496 0.0113384 252 258 131 64 -46
0.00891645 0.00254672 0.0114632 258 257 131 67 -35
0.00889033 0.00238714 0.0112775 258 257 131 67 -35
0.00894528 0.0026344 0.0115797 258 257 131 67 -35
0.00887244 0.00235636 0.0112288 212 206 130 64 -45
0.00900478 0.00230003 0.0113048 212 206 130 64 -45
0.00883169 0.00232055 0.0111522 183 193 242 41 -51
0.00896099 0.00231856 0.0112796 183 193 242 41 -51
0.00884734 0.00233233 0.0111797 260 250 125 62 -46
0.00890537 0.00232953 0.0112349 260 250 125 62 -46
0.00899184 0.00271842 0.0117103 260 250 125 62 -46
0.00912174 0.00222979 0.0113515 253 253 131 61 -36
