0.00890067 0.00230562 0.0112063 258 255 128 64 -89
0.00904075 0.00254437 0.0115851 254 254 126 63 -1
0.00890079 0.00225463 0.0111554 254 254 126 63 -1
0.00902654 0.00229578 0.0113223 254 254 128 64 -89
0.00905979 0.0022804 0.0113402 254 254 128 64 -89
0.00904557 0.00228475 0.0113303 254 254 128 64 -89
0.00901526 0.00228317 0.0112984 255 254 125 62 0
0.0089658 0.00244395 0.0114097 255 254 125 62 0
0.00890524 0.00225883 0.0111641 255 254 125 62 0
0.00893666 0.00230142 0.0112381 255 254 125 62 0
0.00896976 0.00227991 0.0112497 255 254 125 62 0
0.00898093 0.00223968 0.0112206 255 254 125 62 0
0.00891555 0.0022914 0.011207 255 254 125 62 0
0.0088446 0.00255909 0.0114037 255 254 125 62 0
0.00909544 0.00226395 0.0113594 255 254 125 62 0
0.00898136 0.00226348 0.0112448 258 256 126 63 -1
0.00909039 0.00227186 0.0113623 258 256 126 63 -1
0.00888771 0.00256866 0.0114564 258 256 126 63 -1
0.00891074 0.00228507 0.0111958 258 253 129 64 -88
0.00890595 0.00228524 0.0111912 258 253 129 64 -88
