0.00913925 0.00222395 0.0113632 253 256 370 59 -47
0.00880284 0.00227245 0.0110753 253 256 370 59 -47
0.00879645 0.00231584 0.0111123 254 257 128 64 -48
0.00909565 0.00223946 0.0113351 254 257 128 64 -48
0.00896488 0.00225398 0.0112189 285 161 115 73 -24
0.00877542 0.0022532 0.0110286 285 161 115 73 -24
0.0088033 0.00226253 0.0110658 285 161 115 73 -24
0.00878333 0.00228111 0.0110644 257 261 131 60 -44
0.00897737 0.00224696 0.0112243 257 261 131 60 -44
0.0089737 0.00224257 0.0112163 238 157 137 60 -45
0.00908618 0.00224821 0.0113344 238 157 137 60 -45
0.0090385 0.00228027 0.0113188 252 256 132 62 -34
0.00904071 0.00232431 0.011365 252 256 132 62 -34
0.00904317 0.00232453 0.0113677 252 256 132 62 -34
0.00891667 0.00227982 0.0111965 258 257 140 56 -44
0.00897732 0.00233773 0.0113151 258 257 140 56 -44
0.00900754 0.00230393 0.0113115 251 187 151 61 -35
0.00898709 0.00234517 0.0113323 251 187 151 61 -35
0.00909427 0.00231954 0.0114138 252 251 127 46 -51
0.00898362 0.00228246 0.0112661 252 251 127 46 -51
