0.00912124 0.00227631 0.0113976 253 253 124 63 -1
0.00885144 0.00238743 0.0112389 253 253 124 63 -1
0.00875941 0.00231204 0.0110715 253 253 124 63 -1
0.00892661 0.00231319 0.0112398 255 255 126 64 -4
0.00888869 0.00226515 0.0111538 255 255 126 64 -4
0.00883546 0.00261395 0.0114494 254 254 220 46 -1
0.00881375 0.00229618 0.0111099 254 254 220 46 -1
0.00901105 0.00224225 0.0112533 254 254 220 46 -1
0.00893712 0.00225547 0.0111926 259 260 159 48 -88
0.00886276 0.00224113 0.0111039 259 260 159 48 -88
0.00889714 0.00227781 0.011175 255 255 95 47 -89
0.00890535 0.00256846 0.0114738 255 255 95 47 -89
0.00896773 0.00223658 0.0112043 255 255 95 47 -89
0.00892194 0.00230786 0.0112298 252 254 124 63 -87
0.00882175 0.00228242 0.0111042 252 254 124 63 -87
0.00890055 0.00242851 0.0113291 249 253 130 62 -1
0.00896671 0.00227817 0.0112449 249 253 130 62 -1
0.00890165 0.00227419 0.0111758 236 228 127 64 -88
0.00901856 0.00222415 0.0112427 236 228 127 64 -88
0.00890274 0.00224478 0.0111475 236 228 127 64 -88
