0.00890042 0.00232307 0.0112235 257 253 190 49 -45
0.00894879 0.00256718 0.011516 257 253 190 49 -45
0.00887085 0.00232828 0.0111991 257 253 190 49 -45
0.00877915 0.00271258 0.0114917 257 256 130 61 -45
0.00878698 0.00230524 0.0110922 257 256 130 61 -45
0.00912196 0.0022407 0.0113627 260 257 128 60 -49
0.00891398 0.00226873 0.0111827 260 257 128 60 -49
0.00880267 0.00229039 0.0110931 258 254 126 65 -43
0.00903606 0.00229344 0.0113295 258 254 126 65 -43
0.00898506 0.00227744 0.0112625 259 255 131 63 -45
0.00893463 0.00267296 0.0116076 259 255 131 63 -45
0.00912873 0.0022237 0.0113524 259 255 131 63 -45
0.00895778 0.00227529 0.0112331 255 256 247 49 -45
0.00900878 0.00229408 0.0113029 255 256 247 49 -45
0.00908269 0.00226242 0.0113451 253 250 130 60 -45
0.00885019 0.00227756 0.0111278 253 250 130 60 -45
0.00889759 0.00235011 0.0112477 260 259 132 61 -43
0.00896805 0.00224709 0.0112151 260 259 132 61 -43
0.00905874 0.0022218 0.0112805 260 259 132 61 -43
0.00904949 0.00224697 0.0112965 255 255 130 60 -43
