0.00896991 0.00228279 0.0112527 254 254 127 64 -59
0.00916773 0.0022554 0.0114231 254 254 127 64 -59
0.00880847 0.00229908 0.0111076 257 256 127 63 -59
0.00901872 0.00227679 0.0112955 257 256 127 63 -59
0.00896626 0.00230136 0.0112676 257 256 127 63 -59
0.00894757 0.00226815 0.0112157 255 255 127 63 -59
0.00906894 0.00223416 0.0113031 255 255 127 63 -59
0.00898404 0.00230114 0.0112852 255 255 128 62 -59
0.00903772 0.00230559 0.0113433 255 255 128 62 -59
0.00894809 0.00251598 0.0114641 255 255 127 63 -60
0.00916008 0.00222504 0.0113851 255 255 127 63 -60
0.00894524 0.00226156 0.0112068 255 255 127 63 -60
0.0091328 0.00228513 0.0114179 254 255 127 63 -60
0.00897141 0.00231589 0.0112873 254 255 127 63 -60
0.00896358 0.00224349 0.0112071 255 255 127 63 -59
0.00892504 0.00228748 0.0112125 255 255 127 63 -59
0.00902477 0.0023185 0.0113433 255 254 129 62 -59
0.00892425 0.00228089 0.0112051 255 254 129 62 -59
0.00908412 0.00236505 0.0114492 255 254 129 62 -59
0.00893402 0.00251741 0.0114514 255 255 127 63 -59
