0.0092669 0.002307 0.0115739 261 256 170 66 -2
0.00907555 0.00231733 0.0113929 261 256 170 66 -2
0.00897209 0.00233146 0.0113036 261 256 170 66 -2
0.00876291 0.00231797 0.0110809 254 253 129 61 -82
0.0089688 0.00237934 0.0113481 254 253 129 61 -82
0.00909355 0.00223166 0.0113252 277 262 136 58 -89
0.00887073 0.00225636 0.0111271 277 262 136 58 -89
0.00907527 0.00228305 0.0113583 277 262 136 58 -89
0.00881569 0.00229539 0.0111111 197 185 100 54 -89
0.00877918 0.00235695 0.0111361 197 185 100 54 -89
0.00898761 0.00227192 0.0112595 254 239 183 85 -80
0.00890735 0.00226378 0.0111711 254 239 183 85 -80
0.00889575 0.00238103 0.0112768 256 254 165 62 0
0.00910103 0.00229836 0.0113994 256 254 165 62 0
0.00894189 0.00229037 0.0112323 256 254 165 62 0
0.00900575 0.00227432 0.0112801 256 254 165 62 0
0.00884881 0.00229839 0.0111472 256 254 165 62 0
0.00908719 0.00237638 0.0114636 256 254 165 62 0
0.00889801 0.0022802 0.0111782 256 254 165 62 0
0.00905025 0.00230992 0.0113602 256 254 165 62 0
