0.00897041 0.00226874 0.0112392 252 252 123 62 -60
0.00883702 0.0022658 0.0111028 253 254 197 59 -60
0.00888869 0.00230886 0.0111975 253 254 197 59 -60
0.00912678 0.00237605 0.0115028 253 254 197 59 -60
0.0089307 0.00224267 0.0111734 256 255 129 63 -60
0.00879824 0.00227858 0.0110768 256 255 129 63 -60
0.00880545 0.0023107 0.0111161 255 255 133 62 -59
0.00906223 0.00245708 0.0115193 255 255 133 62 -59
0.0089151 0.00229499 0.0112101 254 254 128 63 -59
0.00913927 0.00231759 0.0114569 254 254 128 63 -59
0.0089603 0.0023026 0.0112629 254 254 128 63 -59
0.00894625 0.00228518 0.0112314 256 255 127 62 -59
0.00894835 0.00225867 0.011207 256 255 127 62 -59
0.00897154 0.00224709 0.0112186 255 254 127 62 -60
0.00895899 0.00228384 0.0112428 255 254 127 62 -60
0.00895864 0.00225993 0.0112186 256 255 129 63 -58
0.00891498 0.00224351 0.0111585 256 255 129 63 -58
0.00890476 0.00226062 0.0111654 256 255 129 63 -58
0.00896357 0.0022901 0.0112537 255 255 126 62 -60
0.0089119 0.00227129 0.0111832 255 255 126 62 -60
