0.00890439 0.00224179 0.0111462 265 169 150 57 -89
0.00913181 0.00222147 0.0113533 268 252 189 46 -86
0.00883407 0.00223613 0.0110702 268 252 189 46 -86
0.00872894 0.002313 0.0110419 243 240 128 63 -89
0.00901202 0.00234655 0.0113586 243 240 128 63 -89
0.00917553 0.00225 0.0114255 252 252 129 62 0
0.00889892 0.00226731 0.0111662 252 252 129 62 0
0.00896017 0.00229613 0.0112563 252 252 129 62 0
0.00893303 0.00222751 0.0111605 252 252 129 62 0
0.00895767 0.00229791 0.0112556 252 252 129 62 0
0.00889786 0.00223734 0.0111352 252 252 129 62 0
0.00890309 0.00225026 0.0111534 252 252 129 62 0
0.00893427 0.00223651 0.0111708 252 252 129 62 0
0.00895934 0.00233685 0.0112962 252 252 129 62 0
0.00901132 0.00223304 0.0112444 252 252 129 62 0
0.00894328 0.0022484 0.0111917 252 252 129 62 0
0.008951 0.00224395 0.0111949 252 252 129 62 0
0.00898679 0.00227105 0.0112578 252 252 129 62 0
0.00894616 0.00227889 0.011225 253 253 128 47 -89
0.00903725 0.00225051 0.0112878 253 253 128 47 -89
