0.00904253 0.00232957 0.0113721 257 261 241 172 -35
0.00890897 0.00235937 0.0112683 257 261 241 172 -35
0.00896337 0.00272357 0.0116869 258 255 191 61 -33
0.00895328 0.00226903 0.0112223 258 255 191 61 -33
0.00880059 0.00229082 0.0110914 258 255 191 61 -33
0.00894128 0.00231513 0.0112564 254 250 166 60 -35
0.00879583 0.00232025 0.0111161 254 250 166 60 -35
0.00904777 0.0022441 0.0112919 254 250 188 138 -28
0.00884956 0.00237816 0.0112277 254 250 188 138 -28
0.00897066 0.00233033 0.011301 254 250 188 138 -28
0.00892595 0.0023658 0.0112918 256 257 221 59 -29
0.00891577 0.00273674 0.0116525 256 257 221 59 -29
0.00897201 0.00233341 0.0113054 252 250 127 63 -20
0.00892678 0.00228717 0.011214 252 250 127 63 -20
0.00891446 0.0025556 0.0114701 252 250 127 63 -20
0.00907846 0.00229159 0.0113701 252 254 168 52 -23
0.00914927 0.00223348 0.0113828 252 254 168 52 -23
0.00905451 0.00224925 0.0113038 256 261 215 39 -28
0.0090388 0.00223998 0.0112788 256 261 215 39 -28
0.00899618 0.00224628 0.0112425 263 241 155 55 -26
