0.00896641 0.00233216 0.0112986 254 253 144 59 -29
0.00893792 0.00271653 0.0116545 254 253 144 59 -29
0.00893347 0.00249626 0.0114297 256 253 123 61 -30
0.00877114 0.00230106 0.0110722 256 253 123 61 -30
0.00892662 0.00230845 0.0112351 255 256 127 62 -30
0.00882048 0.00231137 0.0111319 255 256 127 62 -30
0.00894665 0.00226976 0.0112164 256 255 128 64 -29
0.00884577 0.00227468 0.0111204 256 255 128 64 -29
0.0088949 0.00230917 0.0112041 256 255 128 64 -29
0.00902423 0.00223554 0.0112598 255 257 126 60 -29
0.00892995 0.00255929 0.0114892 255 257 126 60 -29
0.0089715 0.00271274 0.0116842 253 254 126 60 -28
0.00898345 0.00233802 0.0113215 253 254 126 60 -28
0.008982 0.00231793 0.0112999 253 254 126 60 -28
0.0089599 0.00227766 0.0112376 255 253 126 63 -28
0.00901644 0.00231027 0.0113267 255 253 126 63 -28
0.00886591 0.00231633 0.0111822 255 255 127 64 -30
0.00901077 0.00225984 0.0112706 255 255 127 64 -30
0.00893843 0.00225741 0.0111958 255 255 127 64 -30
0.0088765 0.00231858 0.0111951 257 255 126 62 -29
