0.00886344 0.00235029 0.0112137 256 250 193 98 -31
0.00894118 0.00232735 0.0112685 256 250 193 98 -31
0.00897421 0.00247599 0.0114502 256 250 193 98 -31
0.00879917 0.00229635 0.0110955 316 178 83 45 -27
0.00880748 0.00226572 0.0110732 316 178 83 45 -27
0.0087902 0.00230365 0.0110939 255 253 125 66 -27
0.00879544 0.00228478 0.0110802 255 253 125 66 -27
0.00901453 0.0022654 0.0112799 255 253 125 66 -27
0.00886673 0.00223764 0.0111044 225 188 172 52 -26
0.00904015 0.0022838 0.011324 225 188 172 52 -26
0.00901685 0.00224367 0.0112605 315 183 111 52 -29
0.00901418 0.00221709 0.0112313 315 183 111 52 -29
0.00915406 0.00225523 0.0114093 256 252 122 66 -30
0.00906132 0.0022397 0.011301 256 252 122 66 -30
0.00904233 0.00232415 0.0113665 283 218 178 96 -27
0.00898136 0.00229794 0.0112793 283 218 178 96 -27
0.00899884 0.00230519 0.011304 264 292 175 120 -31
0.00896838 0.00239774 0.0113661 264 292 175 120 -31
0.0089861 0.00237272 0.0113588 264 292 175 120 -31
0.00899473 0.00235098 0.0113457 256 253 128 62 -26
