0.00891454 0.00233405 0.0112486 255 257 236 55 -32
0.00896302 0.00224844 0.0112115 255 257 236 55 -32
0.0090058 0.00251502 0.0115208 255 252 125 62 -30
0.00884804 0.00236809 0.0112161 255 252 125 62 -30
0.00879422 0.00232405 0.0111183 255 252 139 61 -16
0.00886902 0.00266826 0.0115373 255 252 139 61 -16
0.00876966 0.0026878 0.0114575 255 252 139 61 -16
0.00893944 0.00226576 0.0112052 254 252 129 61 -31
0.00905059 0.00258167 0.0116323 254 252 129 61 -31
0.0089017 0.00223475 0.0111365 256 253 133 62 -33
0.00900999 0.00221512 0.0112251 256 253 133 62 -33
0.00891061 0.00222805 0.0111387 256 253 133 62 -33
0.0089793 0.00232485 0.0113042 255 256 125 63 -29
0.00907383 0.00226682 0.0113407 255 256 125 63 -29
0.00906101 0.00230763 0.0113686 255 256 127 60 -31
0.0090688 0.00228161 0.0113504 255 256 127 60 -31
0.0089457 0.00227174 0.0112174 255 256 127 60 -31
0.00912081 0.00227708 0.0113979 255 251 128 61 -26
0.0090104 0.00225368 0.0112641 255 251 128 61 -26
0.00896752 0.00228098 0.0112485 252 256 150 111 -28
