0.0089163 0.00236304 0.0112793 254 254 128 62 0
0.00890273 0.00229332 0.0111961 254 254 128 62 0
0.00888268 0.00224454 0.0111272 254 254 128 62 0
0.00887739 0.00264575 0.0115231 254 254 128 62 0
0.00893524 0.00224315 0.0111784 254 254 128 62 0
0.00892637 0.00223954 0.0111659 254 254 128 62 0
0.00898834 0.00230806 0.0112964 254 254 128 62 0
0.00891201 0.0022342 0.0111462 254 254 128 62 0
0.00889651 0.00227391 0.0111704 254 254 128 62 0
0.00885027 0.00236079 0.0112111 254 254 128 62 0
0.0089021 0.00228437 0.0111865 253 254 124 64 -89
0.0089799 0.00224164 0.0112215 253 254 124 64 -89
0.00895782 0.00224095 0.0111988 253 254 124 64 -89
0.00888499 0.00226496 0.01115 255 254 161 55 0
0.00906496 0.00227685 0.0113418 255 254 161 55 0
0.00892359 0.00229896 0.0112225 255 254 161 55 0
0.00896101 0.00228311 0.0112441 255 254 161 55 0
0.00897206 0.00224702 0.0112191 255 254 161 55 0
0.00882809 0.00242814 0.0112562 255 254 161 55 0
0.00894638 0.00225499 0.0112014 255 254 161 55 0
