0.00898029 0.00232184 0.0113021 256 254 125 64 0
0.00891128 0.00228421 0.0111955 256 254 125 64 0
0.0090256 0.00228653 0.0113121 256 254 125 64 0
0.00890329 0.00247667 0.01138 256 254 125 64 0
0.00898339 0.00226319 0.0112466 256 254 125 64 0
0.00895209 0.00230426 0.0112563 256 254 125 64 0
0.00892194 0.00227467 0.0111966 256 254 125 64 0
0.00920684 0.00244747 0.0116543 256 254 125 64 0
0.0089487 0.00227278 0.0112215 256 254 125 64 0
0.00902245 0.0023057 0.0113281 254 255 127 63 -1
0.00901613 0.00225732 0.0112734 254 255 127 63 -1
0.00908705 0.00226677 0.0113538 254 255 127 63 -1
0.00900038 0.00226219 0.0112626 256 254 130 62 -89
0.00896626 0.00227512 0.0112414 256 254 130 62 -89
0.00891736 0.00230423 0.0112216 253 255 129 62 -89
0.00889412 0.00223154 0.0111257 253 255 129 62 -89
0.00899595 0.00235502 0.011351 258 252 125 64 -88
0.00883049 0.00231336 0.0111439 258 252 125 64 -88
0.00894032 0.00229197 0.0112323 258 252 125 64 -88
0.00897791 0.00225062 0.0112285 255 254 128 63 -89
