0.00887693 0.00224 0.0111169 255 255 127 63 -62
0.0087803 0.00230657 0.0110869 255 255 127 63 -62
0.00875236 0.0022978 0.0110502 255 255 128 63 -60
0.0087075 0.00237586 0.0110834 255 255 128 63 -60
0.00900665 0.00228592 0.0112926 255 255 128 63 -60
0.00884894 0.00238004 0.011229 254 255 126 63 -61
0.00913867 0.00223983 0.0113785 254 255 126 63 -61
0.00884827 0.00230122 0.0111495 255 254 127 63 -60
0.00889479 0.00231601 0.0112108 255 254 127 63 -60
0.00882638 0.00238412 0.0112105 255 254 127 63 -60
0.00893965 0.00226267 0.0112023 255 254 127 63 -60
0.0087403 0.00232105 0.0110613 255 254 127 63 -60
0.00915743 0.00223565 0.0113931 255 255 127 63 -60
0.00897878 0.00229872 0.0112775 255 255 127 63 -60
0.00875185 0.00234739 0.0110992 254 254 128 63 -59
0.00887155 0.00243943 0.011311 254 254 128 63 -59
0.0088785 0.0022549 0.0111334 255 256 127 63 -60
0.00897888 0.00256634 0.0115452 255 256 127 63 -60
0.00890401 0.00227886 0.0111829 255 256 127 63 -60
0.00904183 0.00224647 0.0112883 255 255 128 62 -59
