0.00886823 0.00234097 0.0112092 258 254 159 71 -20
0.00898145 0.00234325 0.0113247 258 254 159 71 -20
0.00894525 0.00275491 0.0117002 258 254 159 71 -20
0.00882318 0.00241777 0.011241 258 257 189 76 -43
0.00893572 0.00235343 0.0112891 258 257 189 76 -43
0.00881817 0.00235317 0.0111713 324 166 134 52 -44
0.00883253 0.00232682 0.0111594 324 166 134 52 -44
0.00898276 0.00225991 0.0112427 324 166 134 52 -44
0.00895698 0.00225618 0.0112132 273 194 218 96 -44
0.00889334 0.00225472 0.0111481 273 194 218 96 -44
0.00904924 0.00220875 0.011258 250 256 135 53 -30
0.00901778 0.0022001 0.0112179 250 256 135 53 -30
0.00897146 0.0022678 0.0112393 256 253 146 79 -44
0.0089652 0.00225498 0.0112202 256 253 146 79 -44
0.00894742 0.00270063 0.0116481 256 253 146 79 -44
0.00896187 0.00239667 0.0113585 254 253 191 47 -49
0.00884026 0.00262997 0.0114702 254 253 191 47 -49
0.0090372 0.0022394 0.0112766 257 254 148 65 -46
0.00884713 0.00225405 0.0111012 257 254 148 65 -46
0.00879762 0.0024078 0.0112054 242 250 126 64 -47
