0.00897828 0.0022862 0.0112645 261 264 129 61 -40
0.00900455 0.00229689 0.0113014 224 236 173 45 -27
0.00886698 0.00228802 0.011155 224 236 173 45 -27
0.00881795 0.00242566 0.0112436 257 258 249 51 -26
0.00879862 0.00230954 0.0111082 257 258 249 51 -26
0.00879607 0.00268126 0.0114773 257 258 249 51 -26
0.0090146 0.0022524 0.011267 257 259 143 53 -31
0.00902015 0.00223589 0.011256 257 259 143 53 -31
0.00913198 0.00226316 0.0113951 254 251 137 58 -17
0.00888287 0.00243753 0.0113204 254 251 137 58 -17
0.00890126 0.00233114 0.0112324 254 257 112 70 -28
0.00902388 0.0023273 0.0113512 254 257 112 70 -28
0.00903067 0.00258896 0.0116196 254 257 112 70 -28
0.00907411 0.00221461 0.0112887 343 182 115 63 -28
0.00882143 0.00224279 0.0110642 343 182 115 63 -28
0.0088702 0.00234205 0.0112122 259 263 162 54 -27
0.00892322 0.00230936 0.0112326 259 263 162 54 -27
0.00893717 0.00232522 0.0112624 259 263 162 54 -27
0.00904635 0.00274444 0.0117908 255 260 128 64 -30
0.00891007 0.00230882 0.0112189 255 260 128 64 -30
