0.00906048 0.00227109 0.0113316 254 257 127 62 -69
0.00885669 0.00231742 0.0111741 254 257 127 62 -69
0.00891939 0.00230835 0.0112277 254 258 142 64 -58
0.00891829 0.00227355 0.0111918 254 258 142 64 -58
0.00900662 0.00227337 0.01128 254 258 142 64 -58
0.0087816 0.00232288 0.0111045 252 247 127 73 -67
0.00883774 0.00229466 0.0111324 252 247 127 73 -67
0.00890019 0.00230516 0.0112054 261 252 135 64 -62
0.00891592 0.00229151 0.0112074 261 252 135 64 -62
0.00890388 0.00258309 0.011487 253 255 125 63 -62
0.00901983 0.00228883 0.0113087 253 255 125 63 -62
0.00891007 0.00225407 0.0111641 253 255 125 63 -62
0.00919099 0.00231011 0.0115011 252 253 132 57 -56
0.00900331 0.00226246 0.0112658 252 253 132 57 -56
0.00893592 0.00232186 0.0112578 262 257 186 60 -57
0.008964 0.00231761 0.0112816 262 257 186 60 -57
0.00888505 0.00229421 0.0111793 244 240 140 61 -60
0.00895989 0.00231945 0.0112793 244 240 140 61 -60
0.00891654 0.0022959 0.0112124 244 240 140 61 -60
0.00891314 0.00227825 0.0111914 253 251 128 59 -49
