0.008979 0.0022648 0.0112438 257 253 126 59 -57
0.00891661 0.00231424 0.0112309 257 253 126 59 -57
0.00899831 0.0022872 0.0112855 268 257 119 64 -58
0.00881849 0.00229743 0.0111159 268 257 119 64 -58
0.00899797 0.00260807 0.011606 257 256 303 85 -69
0.00892997 0.00227683 0.0112068 257 256 303 85 -69
0.00915491 0.00222057 0.0113755 256 255 177 49 -59
0.00889108 0.00225926 0.0111503 256 255 177 49 -59
0.00896299 0.00226926 0.0112323 259 256 213 51 -58
0.00881364 0.00233745 0.0111511 259 256 213 51 -58
0.00880476 0.00231948 0.0111242 259 256 213 51 -58
0.00883932 0.00236756 0.0112069 254 255 117 62 -59
0.00891583 0.00232401 0.0112398 254 255 117 62 -59
0.0089417 0.00268639 0.0116281 254 255 117 62 -59
0.00884234 0.00237105 0.0112134 258 257 122 63 -59
0.00893085 0.00233952 0.0112704 258 257 122 63 -59
0.00896547 0.00251348 0.0114789 279 153 150 53 -64
0.00903058 0.00225935 0.0112899 279 153 150 53 -64
0.00895177 0.00225833 0.0112101 252 256 123 69 -66
0.00896754 0.00230861 0.0112761 252 256 123 69 -66
