0.00894532 0.00227814 0.0112235 255 256 124 64 -29
0.008962 0.0023226 0.0112846 255 255 125 64 -28
0.00885847 0.00235235 0.0112108 255 255 125 64 -28
0.00879037 0.00230172 0.0110921 258 255 125 64 -31
0.00892894 0.0022641 0.011193 258 255 125 64 -31
0.00883806 0.00232765 0.0111657 255 256 130 62 -28
0.00890881 0.00269942 0.0116082 255 256 130 62 -28
0.00883549 0.00230254 0.011138 255 256 130 62 -28
0.00889791 0.00253552 0.0114334 253 253 130 62 -31
0.0091255 0.0022382 0.0113637 253 253 130 62 -31
0.00895421 0.00232856 0.0112828 254 252 126 62 -28
0.00881183 0.002301 0.0111128 254 252 126 62 -28
0.00895145 0.00227714 0.0112286 253 255 127 62 -34
0.00880897 0.00229794 0.0111069 253 255 127 62 -34
0.0087655 0.00241359 0.0111791 253 255 127 62 -34
0.00874413 0.00245346 0.0111976 254 256 122 38 -30
0.00886182 0.00230045 0.0111623 254 256 122 38 -30
0.00896919 0.00229461 0.0112638 257 255 130 50 -27
0.00889377 0.00267933 0.0115731 257 255 130 50 -27
0.00896705 0.00226263 0.0112297 257 255 130 50 -27
