0.00896549 0.00231906 0.0112845 255 256 123 64 -28
0.00906306 0.00230978 0.0113728 255 256 123 64 -28
0.0090068 0.00229924 0.011306 255 256 123 64 -28
0.00885398 0.00235369 0.0112077 252 252 126 61 -29
0.00884437 0.00232144 0.0111658 255 251 152 64 -27
0.0087454 0.00243763 0.011183 255 251 152 64 -27
0.00883312 0.00243505 0.0112682 255 251 152 64 -27
0.00906151 0.00232526 0.0113868 250 253 121 68 -29
0.00903271 0.00226592 0.0112986 250 253 121 68 -29
0.00893713 0.00222009 0.0111572 255 253 159 52 -25
0.00886012 0.00241432 0.0112744 255 253 159 52 -25
0.00879926 0.00232291 0.0111222 254 255 128 61 -31
0.00880498 0.00239144 0.0111964 254 255 128 61 -31
0.00889429 0.00243505 0.0113293 254 255 128 61 -31
0.00894032 0.00239315 0.0113335 255 252 126 59 -30
0.00898046 0.00234958 0.01133 255 252 126 59 -30
0.00891421 0.00227282 0.011187 254 251 136 68 -27
0.00880058 0.00236448 0.0111651 254 251 136 68 -27
0.00887739 0.00257663 0.011454 254 251 136 68 -27
0.00894311 0.00227779 0.0112209 255 257 188 54 -26
