0.00893071 0.00232037 0.0112511 254 256 161 130 -60
0.00913068 0.00225625 0.0113869 255 254 118 62 -62
0.00905156 0.00225171 0.0113033 255 254 118 62 -62
0.00891875 0.00225918 0.0111779 255 254 118 62 -62
0.00899625 0.00227489 0.0112711 259 258 179 75 -61
0.00891636 0.00225562 0.011172 259 258 179 75 -61
0.00905943 0.00227727 0.0113367 262 261 135 64 -60
0.00893135 0.00226834 0.0111997 262 261 135 64 -60
0.00905023 0.00227649 0.0113267 254 252 180 55 -60
0.00889608 0.00261533 0.0115114 254 252 180 55 -60
0.00893485 0.00232416 0.011259 254 252 180 55 -60
0.00890425 0.00232496 0.0112292 256 255 125 61 -60
0.0089506 0.00227144 0.011222 256 255 125 61 -60
0.00896497 0.00226894 0.0112339 324 142 126 63 -60
0.00894102 0.00227641 0.0112174 324 142 126 63 -60
0.00897624 0.0025489 0.0115251 324 142 126 63 -60
0.009048 0.0022772 0.0113252 258 255 127 64 -58
0.00891971 0.00259782 0.0115175 258 255 127 64 -58
0.00893986 0.00228887 0.0112287 265 236 128 62 -61
0.00901585 0.00228216 0.011298 265 236 128 62 -61
