0.00888481 0.00231107 0.0111959 253 254 125 63 -32
0.00878222 0.0023216 0.0111038 253 254 125 63 -32
0.00895604 0.00233792 0.011294 256 255 126 62 -28
0.00877733 0.00232405 0.0111014 256 255 126 62 -28
0.00876072 0.00277904 0.0115398 256 255 126 62 -28
0.0088224 0.00241026 0.0112327 238 242 126 62 -27
0.0089758 0.00225391 0.0112297 238 242 126 62 -27
0.0087672 0.00271484 0.011482 253 255 127 63 -27
0.00880949 0.00225592 0.0110654 253 255 127 63 -27
0.0087821 0.00232181 0.0111039 248 254 125 62 -26
0.00879835 0.0023015 0.0110998 248 254 125 62 -26
0.00893608 0.00232484 0.0112609 248 254 125 62 -26
0.00887722 0.00225988 0.0111371 254 253 125 63 -29
0.00903072 0.00228374 0.0113145 254 253 125 63 -29
0.00892621 0.00239522 0.0113214 256 252 131 60 -28
0.00892669 0.0023728 0.0112995 256 252 131 60 -28
0.00878656 0.00228346 0.01107 308 176 127 62 -30
0.00881899 0.00228935 0.0111083 308 176 127 62 -30
0.0089063 0.0023236 0.0112299 255 255 146 53 -30
0.00908763 0.00222066 0.0113083 255 255 146 53 -30
