0.00894463 0.00226584 0.0112105 255 252 132 61 -45
0.00912022 0.00231487 0.0114351 255 252 132 61 -45
0.00891709 0.00228561 0.0112027 339 116 287 53 -47
0.00879842 0.00231134 0.0111098 339 116 287 53 -47
0.00880858 0.00230634 0.0111149 219 238 123 63 -36
0.00876982 0.00227979 0.0110496 219 238 123 63 -36
0.00898984 0.00224781 0.0112377 219 238 123 63 -36
0.00895534 0.00227338 0.0112287 253 256 128 61 -53
0.00894846 0.00235089 0.0112993 252 242 118 65 -46
0.00882298 0.00230181 0.0111248 252 242 118 65 -46
0.00900832 0.0027456 0.0117539 252 242 118 65 -46
0.00897684 0.00226631 0.0112431 320 199 218 131 -42
0.00900354 0.00225228 0.0112558 320 199 218 131 -42
0.0089025 0.00226969 0.0111722 262 262 124 58 -45
0.0090544 0.00229386 0.0113483 262 262 124 58 -45
0.00904828 0.00226565 0.0113139 250 202 181 49 -44
0.00894388 0.00225126 0.0111951 250 202 181 49 -44
0.00902672 0.00227777 0.0113045 255 254 126 65 -58
0.00883278 0.00223987 0.0110726 255 254 126 65 -58
0.00903525 0.0023068 0.011342 254 256 166 81 -47
