0.00889499 0.00230523 0.0112002 255 255 127 63 -59
0.00879744 0.00227447 0.0110719 255 255 127 63 -59
0.00879592 0.00227473 0.0110707 255 255 127 62 -60
0.00923708 0.00226493 0.011502 255 255 127 62 -60
0.00901376 0.00224836 0.0112621 255 255 126 63 -60
0.0088397 0.00227281 0.0111125 255 255 126 63 -60
0.0087621 0.00237114 0.0111332 255 255 127 63 -59
0.00901559 0.00225475 0.0112703 255 255 127 63 -59
0.00901985 0.00225976 0.0112796 255 255 127 63 -59
0.00912577 0.00225866 0.0113844 256 255 127 63 -61
0.00897125 0.0023367 0.0113079 256 255 127 63 -61
0.00888792 0.00236459 0.0112525 255 254 127 63 -59
0.00902608 0.00228356 0.0113096 255 254 127 63 -59
0.00906926 0.0022249 0.0112942 255 254 126 64 -60
0.00899413 0.00227446 0.0112686 255 254 126 64 -60
0.00895614 0.00225402 0.0112102 255 254 126 64 -60
0.00897375 0.00232851 0.0113023 256 255 127 62 -59
0.00898416 0.00231119 0.0112954 256 255 127 62 -59
0.00901377 0.00227132 0.0112851 255 254 128 63 -61
0.0089351 0.0023675 0.0113026 255 254 128 63 -61
