0.00877242 0.00227417 0.0110466 255 255 127 63 -60
0.00896175 0.00227795 0.0112397 255 255 127 63 -60
0.00877685 0.00231801 0.0110949 256 256 127 63 -60
0.00885178 0.00234984 0.0112016 256 256 127 63 -60
0.00901902 0.00226837 0.0112874 255 255 127 63 -60
0.00893252 0.00226274 0.0111953 255 255 127 63 -60
0.0089458 0.00226358 0.0112094 256 255 127 63 -60
0.00908011 0.0022365 0.0113166 256 255 127 63 -60
0.00880415 0.00227483 0.011079 256 256 127 63 -60
0.00899085 0.00230479 0.0112956 256 256 127 63 -60
0.00902367 0.00224477 0.0112684 256 256 127 63 -60
0.00889414 0.00225785 0.011152 256 256 127 63 -60
0.00903956 0.00222258 0.0112621 256 256 127 63 -60
0.00894059 0.00228081 0.0112214 256 256 127 63 -60
0.00884567 0.00231403 0.0111597 256 256 127 63 -60
0.00885045 0.0022545 0.0111049 255 255 128 63 -60
0.008916 0.00225134 0.0111673 255 255 128 63 -60
0.00893894 0.00226616 0.0112051 255 255 127 63 -60
0.00886852 0.00228707 0.0111556 255 255 127 63 -60
0.00905418 0.00223278 0.011287 255 255 127 63 -60
