0.00879831 0.00245716 0.0112555 255 255 128 64 -88
0.00896993 0.00228561 0.0112555 255 255 128 64 -88
0.0088911 0.00229929 0.0111904 270 162 133 59 -84
0.00875298 0.00232291 0.0110759 270 162 133 59 -84
0.00890813 0.00226875 0.0111769 270 162 133 59 -84
0.00893354 0.00231649 0.01125 177 232 149 59 -88
0.0088782 0.00231583 0.011194 177 232 149 59 -88
0.00914185 0.00224124 0.0113831 256 255 131 62 0
0.00882844 0.00245289 0.0112813 256 255 131 62 0
0.00917325 0.00233437 0.0115076 256 255 131 62 0
0.00888525 0.00227219 0.0111574 256 255 131 62 0
0.00890615 0.00224723 0.0111534 256 255 131 62 0
0.00900971 0.00232713 0.0113368 256 255 131 62 0
0.00884792 0.00224876 0.0110967 256 255 131 62 0
0.00892621 0.00227258 0.0111988 256 255 131 62 0
0.00888628 0.00226547 0.0111518 256 255 131 62 0
0.00893466 0.00223097 0.0111656 256 255 131 62 0
0.00887915 0.00224002 0.0111192 253 255 138 53 -88
0.0088799 0.00229343 0.0111733 253 255 138 53 -88
0.00893536 0.0022492 0.0111846 253 255 138 53 -88
