0.00884644 0.00228991 0.0111363 256 254 128 63 0
0.00900447 0.00228115 0.0112856 256 254 128 63 0
0.00887211 0.00225668 0.0111288 256 254 128 63 0
0.00892914 0.00234276 0.0112719 256 254 128 63 0
0.00882082 0.00225747 0.0110783 256 254 128 63 0
0.00894437 0.00237589 0.0113203 256 254 128 63 0
0.00877139 0.00233435 0.0111057 256 254 128 63 0
0.00873721 0.00246993 0.0112071 256 254 128 63 0
0.00897671 0.00227829 0.011255 256 254 128 63 0
0.00891507 0.00230673 0.0112218 255 255 130 63 0
0.00890718 0.00225844 0.0111656 255 255 130 63 0
0.00890683 0.00228537 0.0111922 255 255 130 63 0
0.00906586 0.00221311 0.011279 255 255 130 63 0
0.00883832 0.00224694 0.0110853 255 255 130 63 0
0.00899674 0.00228107 0.0112778 255 255 130 63 0
0.00901568 0.00222324 0.0112389 255 255 130 63 0
0.00911294 0.00225398 0.0113669 255 255 130 63 0
0.00898425 0.00223218 0.0112164 255 255 130 63 0
0.0088583 0.0023258 0.0111841 255 255 130 63 0
0.00897443 0.00227351 0.0112479 255 255 130 63 0
