0.00907487 0.00226753 0.0113424 259 254 127 63 -1
0.0089266 0.00224069 0.0111673 254 254 127 63 -89
0.00898271 0.00222222 0.0112049 254 254 127 63 -89
0.00885408 0.00228221 0.0111363 254 254 127 63 -89
0.00902654 0.00228336 0.0113099 256 254 126 65 0
0.00889125 0.00225887 0.0111501 256 254 126 65 0
0.00890348 0.0022627 0.0111662 256 254 126 65 0
0.00892359 0.00224771 0.0111713 256 254 126 65 0
0.00895716 0.00227357 0.0112307 256 254 126 65 0
0.0088617 0.0022889 0.0111506 256 254 126 65 0
0.00897308 0.00224297 0.011216 256 254 126 65 0
0.00885425 0.00226296 0.0111172 256 254 126 65 0
0.00889604 0.0022501 0.0111461 256 254 126 65 0
0.00889629 0.0023174 0.0112137 255 255 126 61 -89
0.00894593 0.00228395 0.0112299 255 255 126 61 -89
0.00890571 0.00226522 0.0111709 255 255 126 61 -89
0.00895727 0.0022506 0.0112079 254 255 130 63 -1
0.00899832 0.00226439 0.0112627 254 255 130 63 -1
0.00892999 0.00228266 0.0112126 256 254 125 64 0
0.00892982 0.00226924 0.0111991 256 254 125 64 0
