0.00909454 0.00233733 0.0114319 254 254 123 46 -44
0.00896782 0.00248366 0.0114515 295 180 162 58 -36
0.00893112 0.0026963 0.0116274 295 180 162 58 -36
0.0087764 0.00262016 0.0113966 310 204 168 48 -46
0.00884461 0.00234516 0.0111898 310 204 168 48 -46
0.00884423 0.00245863 0.0113029 310 204 168 48 -46
0.00889666 0.00240531 0.011302 255 253 161 58 -30
0.00889326 0.00232037 0.0112136 255 253 161 58 -30
0.00890582 0.00233385 0.0112397 316 186 124 65 -49
0.00894645 0.00262193 0.0115684 316 186 124 65 -49
0.00887541 0.00273046 0.0116059 316 186 124 65 -49
0.009158 0.00222127 0.0113793 315 189 151 47 -43
0.00898916 0.00227721 0.0112664 315 189 151 47 -43
0.00893178 0.00225659 0.0111884 342 221 136 61 -45
0.00910153 0.00226818 0.0113697 342 221 136 61 -45
0.00894542 0.00227864 0.0112241 256 257 129 62 -44
0.00904108 0.0022792 0.0113203 256 257 129 62 -44
0.00897568 0.00228005 0.0112557 266 276 148 59 -44
0.00901099 0.00229341 0.0113044 266 276 148 59 -44
0.00913645 0.00225755 0.011394 266 276 148 59 -44
