0.00906727 0.00228727 0.0113545 255 255 127 63 -60
0.00906476 0.00224861 0.0113134 255 255 127 63 -60
0.00894467 0.00229481 0.0112395 255 255 127 63 -60
0.00880172 0.00226607 0.0110678 255 255 127 63 -60
0.00879334 0.0022848 0.0110781 255 255 127 63 -60
0.00897436 0.00223972 0.0112141 255 255 127 63 -60
0.00893627 0.00227564 0.0112119 256 255 127 63 -60
0.00892145 0.00231277 0.0112342 256 255 127 63 -60
0.00897273 0.00224579 0.0112185 256 255 127 63 -60
0.00900185 0.00224463 0.0112465 255 255 128 63 -60
0.00896602 0.00228167 0.0112477 255 255 128 63 -60
0.00890622 0.00224517 0.0111514 255 255 127 63 -60
0.00884061 0.00233988 0.0111805 255 255 127 63 -60
0.00907147 0.00222682 0.0112983 255 255 127 63 -60
0.00905503 0.00224142 0.0112964 255 255 127 63 -60
0.0090013 0.00223667 0.011238 255 255 127 63 -60
0.00899594 0.00224573 0.0112417 256 255 127 63 -60
0.00900235 0.00225158 0.0112539 256 255 127 63 -60
0.00905355 0.00237316 0.0114267 256 255 127 63 -60
0.00906023 0.00228312 0.0113433 255 255 127 63 -60
