0.0088242 0.00228641 0.0111106 255 255 134 62 -30
0.00876448 0.0022994 0.0110639 225 223 230 58 -32
0.00888431 0.0023146 0.0111989 225 223 230 58 -32
0.00882882 0.00230849 0.0111373 254 238 136 61 -30
0.00899443 0.00251535 0.0115098 254 238 136 61 -30
0.00893276 0.00227526 0.011208 282 159 158 48 -30
0.00876994 0.00234228 0.0111122 282 159 158 48 -30
0.00873979 0.00238533 0.0111251 192 210 267 52 -29
0.00877242 0.00231604 0.0110885 192 210 267 52 -29
0.00888082 0.00252172 0.0114025 192 210 267 52 -29
0.00889845 0.00229355 0.011192 319 190 125 59 -30
0.0088469 0.00226476 0.0111117 319 190 125 59 -30
0.00883816 0.00229186 0.01113 248 256 128 61 -29
0.0088331 0.00224964 0.0110827 248 256 128 61 -29
0.0087583 0.00241193 0.0111702 248 256 128 61 -29
0.0089225 0.00231078 0.0112333 254 255 129 62 -25
0.00893162 0.00244315 0.0113748 254 255 129 62 -25
0.00911566 0.00224823 0.0113639 254 254 124 62 -31
0.00893678 0.00225344 0.0111902 254 254 124 62 -31
0.00893458 0.00228222 0.0112168 318 169 184 81 -27
