0.00880922 0.00227659 0.0110858 282 245 142 48 -81
0.00878819 0.00230868 0.0110969 310 159 125 49 -87
0.00883899 0.00227383 0.0111128 310 159 125 49 -87
0.00896821 0.00225118 0.0112194 310 159 125 49 -87
0.00891005 0.00239541 0.0113055 255 248 143 60 0
0.00893117 0.00234586 0.011277 255 248 143 60 0
0.00889917 0.00235561 0.0112548 255 248 143 60 0
0.00897159 0.00232406 0.0112957 255 248 143 60 0
0.00876494 0.00239484 0.0111598 255 248 143 60 0
0.00888875 0.00237006 0.0112588 255 248 143 60 0
0.00877764 0.00240968 0.0111873 255 248 143 60 0
0.00879871 0.00239606 0.0111948 255 248 143 60 0
0.00881446 0.00236829 0.0111828 255 248 143 60 0
0.0088816 0.00236539 0.011247 255 248 143 60 0
0.00872709 0.00231007 0.0110372 241 249 172 64 -86
0.00903921 0.00227668 0.0113159 241 249 172 64 -86
0.00895162 0.00226208 0.0112137 241 249 172 64 -86
0.00896078 0.00226429 0.0112251 258 253 128 62 -86
0.00887978 0.00227427 0.011154 258 253 128 62 -86
0.008949 0.0023904 0.0113394 309 199 114 65 -88
