0.00886027 0.00228365 0.0111439 256 259 134 65 -1
0.00875044 0.00229026 0.0110407 256 259 134 65 -1
0.00884845 0.00227502 0.0111235 251 253 120 61 -1
0.00874379 0.0023059 0.0110497 251 253 120 61 -1
0.00887053 0.0023141 0.0111846 253 255 133 62 -89
0.0090899 0.00226035 0.0113503 253 255 133 62 -89
0.00904239 0.00228504 0.0113274 253 255 133 62 -89
0.00892839 0.00230242 0.0112308 252 254 131 64 0
0.00883054 0.00230922 0.0111398 252 254 131 64 0
0.00900104 0.00236218 0.0113632 252 254 131 64 0
0.00880773 0.00233506 0.0111428 252 254 131 64 0
0.0090404 0.00228325 0.0113236 252 254 131 64 0
0.00894183 0.0022917 0.0112335 252 254 131 64 0
0.00893698 0.00227202 0.011209 252 254 131 64 0
0.00884139 0.0026266 0.011468 252 254 131 64 0
0.00883913 0.00228947 0.0111286 252 254 131 64 0
0.0091408 0.00228198 0.0114228 253 256 185 81 -89
0.00885864 0.00231756 0.0111762 253 256 185 81 -89
0.00892159 0.00229807 0.0112197 253 256 185 81 -89
0.00897058 0.0022523 0.0112229 260 258 131 58 -89
