0.00890766 0.00227386 0.0111815 255 256 133 61 -65
0.0089239 0.00275686 0.0116808 255 256 133 61 -65
0.00874836 0.00228946 0.0110378 309 191 219 53 -66
0.00872861 0.00231052 0.0110391 309 191 219 53 -66
0.00875898 0.00227583 0.0110348 255 261 112 63 -59
0.00898101 0.00223006 0.0112111 255 261 112 63 -59
0.00902647 0.00221414 0.0112406 255 261 112 63 -59
0.0088604 0.002318 0.0111784 255 255 117 65 -59
0.00889939 0.00261414 0.0115135 255 255 117 65 -59
0.00900582 0.0022502 0.011256 251 201 128 65 -58
0.00879742 0.00255473 0.0113522 251 201 128 65 -58
0.0088191 0.00227482 0.0110939 251 201 128 65 -58
0.0088154 0.00232485 0.0111403 285 218 140 58 -58
0.00888314 0.00275745 0.0116406 285 218 140 58 -58
0.00889444 0.00250985 0.0114043 291 148 129 63 -64
0.00878536 0.00230956 0.0110949 291 148 129 63 -64
0.00884086 0.00251728 0.0113581 260 255 239 140 -64
0.00889993 0.00226158 0.0111615 260 255 239 140 -64
0.00894336 0.00266097 0.0116043 260 255 239 140 -64
0.00888203 0.00265411 0.0115361 260 264 123 62 -57
