0.00900229 0.00228881 0.0112911 254 255 125 64 -1
0.00882074 0.00228521 0.011106 264 253 131 63 -1
0.0089665 0.00230902 0.0112755 264 253 131 63 -1
0.00892099 0.00228171 0.0112027 245 238 128 62 -1
0.00870688 0.00232874 0.0110356 245 238 128 62 -1
0.00873704 0.00229472 0.0110318 245 238 128 62 -1
0.00907952 0.00252467 0.0116042 254 255 128 64 0
0.00899592 0.00230643 0.0113024 254 255 128 64 0
0.00895459 0.00228735 0.0112419 254 255 128 64 0
0.00891133 0.00224331 0.0111546 254 255 128 64 0
0.008937 0.00229389 0.0112309 254 255 128 64 0
0.00891192 0.00227093 0.0111829 254 255 128 64 0
0.00887983 0.00241495 0.0112948 254 255 128 64 0
0.00905731 0.00224728 0.0113046 254 255 128 64 0
0.00891237 0.0022858 0.0111982 254 255 128 64 0
0.00896091 0.00224695 0.0112079 254 255 124 59 -1
0.00899584 0.00226085 0.0112567 254 255 124 59 -1
0.00886637 0.00233081 0.0111972 254 255 124 59 -1
0.0089739 0.00227871 0.0112526 255 255 127 61 -1
0.00896338 0.00225836 0.0112217 255 255 127 61 -1
