0.00901505 0.00227855 0.0112936 255 254 126 64 -60
0.0090673 0.00228208 0.0113494 255 254 126 64 -60
0.00884409 0.00225435 0.0110984 256 255 127 64 -61
0.00888375 0.00227973 0.0111635 256 255 127 64 -61
0.00890792 0.00226007 0.011168 254 256 119 63 -59
0.00896686 0.00228332 0.0112502 254 256 119 63 -59
0.00886841 0.00225436 0.0111228 253 254 127 63 -60
0.00897794 0.00226625 0.0112442 253 254 127 63 -60
0.00894729 0.00226543 0.0112127 253 254 127 63 -60
0.00893586 0.00231011 0.011246 255 255 127 63 -60
0.00874586 0.00233137 0.0110772 255 255 127 63 -60
0.00898814 0.00226011 0.0112483 253 254 130 63 -59
0.00890815 0.00252502 0.0114332 253 254 130 63 -59
0.0089166 0.00227407 0.0111907 255 254 130 63 -59
0.00895537 0.00225385 0.0112092 255 254 130 63 -59
0.00888019 0.00225836 0.0111385 255 255 128 61 -60
0.00906761 0.00225497 0.0113226 255 255 128 61 -60
0.00876234 0.00251689 0.0112792 255 255 128 61 -60
0.00901773 0.00228563 0.0113034 256 253 128 62 -60
0.00895214 0.00226218 0.0112143 256 253 128 62 -60
