0.00902894 0.00234346 0.0113724 254 255 129 64 -43
0.008962 0.00230795 0.0112699 254 255 129 64 -43
0.00881173 0.00234049 0.0111522 254 255 129 64 -43
0.00882473 0.00253606 0.0113608 254 254 128 63 -46
0.00899391 0.00226728 0.0112612 254 254 128 63 -46
0.00895214 0.00227433 0.0112265 255 254 108 55 -45
0.00895466 0.00226123 0.0112159 255 254 108 55 -45
0.00888953 0.00235097 0.0112405 255 254 108 55 -45
0.00880038 0.00229912 0.0110995 253 253 129 64 -44
0.00891014 0.00225657 0.0111667 253 253 129 64 -44
0.00892938 0.00229336 0.0112227 254 253 129 62 -45
0.00896404 0.00228758 0.0112516 254 253 129 62 -45
0.00897753 0.00227272 0.0112503 254 253 129 62 -45
0.00898854 0.00228026 0.0112688 253 254 130 61 -44
0.00898863 0.00226632 0.011255 253 254 130 61 -44
0.00886827 0.00236703 0.0112353 255 256 121 59 -54
0.00896452 0.00251654 0.0114811 255 256 121 59 -54
0.00895631 0.00226049 0.0112168 253 254 127 64 -44
0.00898114 0.00231221 0.0112934 253 254 127 64 -44
0.0091845 0.00229781 0.0114823 253 254 127 64 -44
