0.00896644 0.00229755 0.011264 256 256 127 65 -27
0.00906424 0.00228152 0.0113458 256 256 127 65 -27
0.00882373 0.00242027 0.011244 257 254 127 62 -29
0.00880989 0.00230746 0.0111174 257 254 127 62 -29
0.00884822 0.00232353 0.0111718 257 254 127 62 -29
0.00895058 0.00257739 0.011528 254 254 277 42 -31
0.00896368 0.00226056 0.0112242 254 254 277 42 -31
0.00908143 0.00227456 0.011356 255 251 123 59 -32
0.00894129 0.0022734 0.0112147 255 251 123 59 -32
0.00881591 0.0023649 0.0111808 253 252 128 57 -29
0.00880205 0.00232344 0.0111255 253 252 128 57 -29
0.00895901 0.00225177 0.0112108 253 252 128 57 -29
0.00891003 0.0023017 0.0112117 251 256 129 60 -29
0.00899563 0.00245442 0.01145 251 256 129 60 -29
0.00901356 0.00248942 0.011503 257 254 123 61 -30
0.00895777 0.00225639 0.0112142 257 254 123 61 -30
0.00912473 0.00224418 0.0113689 258 256 131 62 -29
0.00904631 0.00227916 0.0113255 258 256 131 62 -29
0.0091212 0.00228251 0.0114037 257 254 164 46 -26
0.00905542 0.00256083 0.0116163 257 254 164 46 -26
