0.00897936 0.00234771 0.0113271 250 256 129 56 0
0.00913132 0.00229111 0.0114224 250 256 129 56 0
0.00912795 0.00227397 0.0114019 250 256 129 56 0
0.0089904 0.00251217 0.0115026 250 256 129 56 0
0.00892206 0.00225315 0.0111752 250 256 129 56 0
0.00900734 0.00227075 0.0112781 250 256 129 56 0
0.00900457 0.00228127 0.0112858 250 256 129 56 0
0.00891749 0.00229298 0.0112105 250 256 129 56 0
0.00888635 0.00228836 0.0111747 239 251 129 63 -8
0.00876505 0.00230614 0.0110712 239 251 129 63 -8
0.00888301 0.00247715 0.0113602 239 251 129 63 -8
0.00892175 0.00225182 0.0111736 257 254 168 60 -1
0.00891798 0.00225018 0.0111682 257 254 168 60 -1
0.00906134 0.00226866 0.01133 251 254 126 61 0
0.00894488 0.00227287 0.0112178 251 254 126 61 0
0.00888553 0.00255419 0.0114397 251 254 126 61 0
0.0089307 0.00227143 0.0112021 251 254 126 61 0
0.00892144 0.00228962 0.0112111 251 254 126 61 0
0.00891491 0.00228938 0.0112043 251 254 126 61 0
0.00887479 0.00231158 0.0111864 251 254 126 61 0
