0.00879284 0.00240616 0.011199 329 182 120 69 -47
0.00895621 0.00234687 0.0113031 322 127 195 38 -25
0.00898335 0.00227039 0.0112537 322 127 195 38 -25
0.00877762 0.00229547 0.0110731 322 127 195 38 -25
0.00888242 0.00236105 0.0112435 262 256 128 64 -44
0.00885324 0.00237067 0.0112239 262 256 128 64 -44
0.00899335 0.00225727 0.0112506 254 251 165 45 -44
0.00908327 0.00228033 0.0113636 254 251 165 45 -44
0.0090442 0.00227823 0.0113224 256 252 136 64 -45
0.00894967 0.00227374 0.0112234 256 252 136 64 -45
0.00886611 0.00240745 0.0112736 256 252 136 64 -45
0.00891333 0.00237622 0.0112896 251 254 195 55 -43
0.00902176 0.00265942 0.0116812 251 254 195 55 -43
0.00910729 0.00222786 0.0113352 191 180 126 63 -42
0.00903632 0.00222487 0.0112612 191 180 126 63 -42
0.00904321 0.00224962 0.0112928 191 180 126 63 -42
0.00903099 0.00232012 0.0113511 253 259 158 55 -41
0.00899419 0.00229039 0.0112846 253 259 158 55 -41
0.00891205 0.00228313 0.0111952 257 259 127 61 -45
0.00914422 0.00223767 0.0113819 257 259 127 61 -45
