0.00901468 0.00227279 0.0112875 255 255 127 63 -60
0.00891057 0.0022604 0.011171 255 255 127 63 -60
0.00878475 0.00233243 0.0111172 255 255 127 63 -60
0.00875477 0.00229882 0.0110536 255 255 127 63 -60
0.00897593 0.00234785 0.0113238 255 255 127 63 -60
0.0089031 0.00264696 0.0115501 256 256 127 63 -60
0.00900653 0.00238305 0.0113896 256 256 127 63 -60
0.00909939 0.00226289 0.0113623 255 255 127 63 -60
0.0090648 0.00228993 0.0113547 255 255 127 63 -60
0.00917212 0.00228091 0.011453 255 255 128 63 -60
0.00906345 0.00231036 0.0113738 255 255 128 63 -60
0.00894131 0.00235476 0.0112961 255 255 128 63 -60
0.00897077 0.00227816 0.0112489 256 256 127 63 -60
0.0090248 0.00232761 0.0113524 256 256 127 63 -60
0.00896901 0.00230075 0.0112698 256 256 127 63 -60
0.00901473 0.00230676 0.0113215 256 256 127 63 -60
0.00893713 0.00230744 0.0112446 256 256 127 63 -60
0.00903265 0.00226007 0.0112927 255 255 127 63 -60
0.0092673 0.00224194 0.0115092 255 255 127 63 -60
0.00899933 0.00227079 0.0112701 255 255 127 63 -60
