0.00904678 0.00221351 0.0112603 255 255 128 63 -29
0.00895747 0.00238606 0.0113435 255 255 127 64 -30
0.00876385 0.00241859 0.0111824 255 255 127 64 -30
0.00874694 0.00233495 0.0110819 255 255 127 64 -30
0.00893297 0.00224857 0.0111815 255 254 127 63 -30
0.00908574 0.00222638 0.0113121 255 254 127 63 -30
0.00886923 0.00224585 0.0111151 256 255 125 64 -30
0.00882354 0.00227985 0.0111034 256 255 125 64 -30
0.00886089 0.00225114 0.011112 255 256 126 63 -29
0.00893285 0.00224726 0.0111801 255 256 126 63 -29
0.00888394 0.00227713 0.0111611 255 254 129 62 -28
0.00896654 0.0022834 0.0112499 255 254 129 62 -28
0.00903896 0.00223149 0.0112705 255 255 127 63 -28
0.00899079 0.00225024 0.011241 255 255 127 63 -28
0.00895633 0.00228773 0.0112441 255 255 127 64 -28
0.00901676 0.00227006 0.0112868 255 255 127 64 -28
0.00900548 0.00240523 0.0114107 255 255 127 64 -28
0.00896933 0.00226756 0.0112369 255 255 128 62 -29
0.00884312 0.00233269 0.0111758 255 255 128 62 -29
0.00883963 0.00228131 0.0111209 255 255 127 63 -29
