0.00899643 0.00227867 0.0112751 253 253 181 54 -34
0.00894605 0.00225669 0.0112027 253 253 181 54 -34
0.00878933 0.00236523 0.0111546 270 156 120 64 -30
0.00882347 0.00237619 0.0111997 270 156 120 64 -30
0.00881176 0.00230147 0.0111132 255 259 194 57 -41
0.00899795 0.00229838 0.0112963 255 259 194 57 -41
0.00891884 0.00268652 0.0116054 203 184 141 54 -48
0.00892646 0.00268245 0.0116089 203 184 141 54 -48
0.00900977 0.00223528 0.0112451 203 184 141 54 -48
0.00890793 0.00235235 0.0112603 287 219 194 60 -43
0.00889146 0.00262149 0.011513 287 219 194 60 -43
0.00905912 0.00231618 0.0113753 256 254 127 70 -39
0.00905789 0.00266143 0.0117193 256 254 127 70 -39
0.0089551 0.00271664 0.0116717 256 254 127 70 -39
0.00895664 0.00240161 0.0113582 259 267 179 57 -61
0.00902606 0.00224624 0.0112723 259 267 179 57 -61
0.0089486 0.00224726 0.0111959 256 251 107 61 -41
0.00898687 0.00229905 0.0112859 256 251 107 61 -41
0.00898795 0.00226048 0.0112484 256 251 107 61 -41
0.00897918 0.00226075 0.0112399 250 198 84 54 -47
