0.00898122 0.00227242 0.0112536 255 255 130 60 -45
0.00900631 0.00270321 0.0117095 251 253 125 64 -47
0.00883147 0.00230979 0.0111413 251 253 125 64 -47
0.00885416 0.00233183 0.011186 251 253 125 64 -47
0.00882474 0.00233832 0.0111631 255 254 126 64 -45
0.00899418 0.00230229 0.0112965 255 254 126 64 -45
0.00903346 0.00239963 0.0114331 255 255 128 63 -45
0.00894357 0.00231577 0.0112593 255 255 128 63 -45
0.00900455 0.00253475 0.0115393 255 255 128 63 -45
0.00908685 0.00263773 0.0117246 255 255 124 61 -45
0.00891639 0.00229839 0.0112148 255 255 124 61 -45
0.00891055 0.00231987 0.0112304 256 257 160 60 -43
0.00895678 0.00225248 0.0112093 256 257 160 60 -43
0.00908061 0.00224641 0.011327 256 257 160 60 -43
0.00883543 0.0024176 0.011253 255 255 129 62 -46
0.00894054 0.00257969 0.0115202 255 255 129 62 -46
0.00885664 0.00228306 0.0111397 253 254 129 63 -44
0.0089459 0.00266959 0.0116155 253 254 129 63 -44
0.00908402 0.00222535 0.0113094 256 255 128 63 -43
0.008876 0.00230857 0.0111846 256 255 128 63 -43
