0.0089691 0.00236943 0.0113385 253 253 132 60 -28
0.00884456 0.00231822 0.0111628 253 253 132 60 -28
0.00882487 0.00229524 0.0111201 256 252 126 65 -34
0.00895912 0.00230598 0.0112651 256 252 126 65 -34
0.00903941 0.00224069 0.0112801 252 253 128 63 -31
0.00879815 0.00228385 0.011082 252 253 128 63 -31
0.00885241 0.0026161 0.0114685 254 253 126 66 -19
0.00875588 0.00234158 0.0110975 254 253 126 66 -19
0.00893988 0.0022818 0.0112217 251 252 138 61 -28
0.00893471 0.00225275 0.0111875 251 252 138 61 -28
0.00902198 0.0022281 0.0112501 257 257 122 63 -29
0.00897035 0.00234387 0.0113142 257 257 122 63 -29
0.00888973 0.00230096 0.0111907 256 250 245 56 -30
0.00900437 0.00269153 0.0116959 256 250 245 56 -30
0.00895236 0.00269949 0.0116518 256 250 245 56 -30
0.00894182 0.00248497 0.0114268 251 246 124 65 -29
0.0089336 0.00226757 0.0112012 251 246 124 65 -29
0.00893609 0.00226546 0.0112016 253 253 130 62 -30
0.00898821 0.00227666 0.0112649 253 253 130 62 -30
0.00908498 0.00229528 0.0113803 253 253 130 62 -30
