0.00919029 0.00225047 0.0114408 256 254 125 64 -61
0.00879998 0.00229998 0.0111 256 254 125 64 -61
0.00879159 0.00242041 0.011212 253 253 124 64 -59
0.00891265 0.00228164 0.0111943 253 253 124 64 -59
0.00911446 0.00224748 0.0113619 253 253 124 64 -59
0.00879771 0.00238283 0.0111805 255 254 142 46 -57
0.00880776 0.00226876 0.0110765 255 254 142 46 -57
0.00889394 0.00228914 0.0111831 252 253 128 63 -60
0.00898067 0.00230925 0.0112899 252 253 128 63 -60
0.00891417 0.00225227 0.0111664 254 255 127 64 -63
0.00895308 0.00228688 0.01124 254 255 127 64 -63
0.00925609 0.00222942 0.0114855 254 255 127 64 -63
0.00885662 0.00234475 0.0112014 255 255 126 63 -59
0.00891577 0.00225 0.0111658 255 255 126 63 -59
0.00891415 0.00242311 0.0113373 254 255 125 62 -59
0.00908447 0.00224322 0.0113277 254 255 125 62 -59
0.00891214 0.00223633 0.0111485 254 255 125 62 -59
0.00883836 0.00224992 0.0110883 255 256 127 61 -61
0.00901078 0.00223981 0.0112506 255 256 127 61 -61
0.00892662 0.00252639 0.011453 255 255 126 63 -60
