0.00903566 0.00238653 0.0114222 249 251 278 58 -58
0.00894957 0.00225794 0.0112075 226 222 108 53 -41
0.0088288 0.00234004 0.0111688 226 222 108 53 -41
0.00875857 0.00230143 0.01106 276 194 131 65 -41
0.00891508 0.00233407 0.0112491 276 194 131 65 -41
0.00885287 0.00241675 0.0112696 276 194 131 65 -41
0.00894669 0.00272865 0.0116753 321 173 135 53 -47
0.00886197 0.00238919 0.0112512 321 173 135 53 -47
0.00892744 0.00228118 0.0112086 321 173 135 53 -47
0.00903582 0.00222484 0.0112607 250 252 122 61 -42
0.00906385 0.00222461 0.0112885 250 252 122 61 -42
0.00895884 0.00225005 0.0112089 258 257 169 51 -45
0.00902085 0.0022361 0.0112569 258 257 169 51 -45
0.00893183 0.00226042 0.0111922 252 254 123 49 -43
0.00902151 0.00225202 0.0112735 252 254 123 49 -43
0.00901063 0.00228069 0.0112913 471 167 197 44 -33
0.00891897 0.00265486 0.0115738 471 167 197 44 -33
0.00885459 0.0022644 0.011119 471 167 197 44 -33
0.00908949 0.00226899 0.0113585 254 253 118 71 -47
0.00906502 0.00229033 0.0113554 254 253 118 71 -47
