0.00896168 0.00222908 0.0111908 255 255 127 63 -59
0.00886389 0.0022485 0.0111124 255 255 127 63 -59
0.00887388 0.00224714 0.011121 256 256 125 63 -60
0.00882865 0.00233897 0.0111676 256 256 125 63 -60
0.00903956 0.0022881 0.0113277 255 256 129 63 -60
0.00889613 0.00225484 0.011151 255 256 129 63 -60
0.00915395 0.00224141 0.0113954 255 256 129 63 -60
0.00892502 0.00228062 0.0112056 254 255 127 62 -60
0.00903979 0.00224068 0.0112805 254 255 127 62 -60
0.00889577 0.00228371 0.0111795 255 255 127 63 -60
0.00910715 0.00225052 0.0113577 255 255 127 63 -60
0.00899669 0.00226012 0.0112568 256 255 128 62 -60
0.00899365 0.00226417 0.0112578 256 255 128 62 -60
0.00881447 0.00225056 0.011065 255 255 127 62 -60
0.00890049 0.00225417 0.0111547 255 255 127 62 -60
0.00893083 0.00228763 0.0112185 255 255 127 63 -60
0.00895383 0.00226896 0.0112228 255 255 127 63 -60
0.00889621 0.00225325 0.0111495 255 255 127 63 -60
0.00895473 0.00227595 0.0112307 255 255 127 63 -60
0.0088998 0.00225412 0.0111539 255 255 127 63 -60
