0.00891755 0.0022975 0.011215 256 255 128 62 -56
0.00906179 0.00229494 0.0113567 255 255 123 64 -62
0.00879344 0.00229397 0.0110874 255 255 123 64 -62
0.0088433 0.00228954 0.0111328 256 253 126 63 -60
0.00899743 0.00228172 0.0112792 256 253 126 63 -60
0.00899072 0.00235394 0.0113447 254 254 126 63 -58
0.00907398 0.00229304 0.011367 254 254 126 63 -58
0.00898155 0.00224812 0.0112297 254 254 126 63 -58
0.00902329 0.0022437 0.011267 258 255 124 63 -59
0.00896016 0.00229127 0.0112514 258 255 124 63 -59
0.00913835 0.00224865 0.011387 246 248 122 65 -60
0.00890526 0.0022698 0.0111751 246 248 122 65 -60
0.00888108 0.00228871 0.0111698 251 253 334 51 -60
0.00894834 0.00227656 0.0112249 251 253 334 51 -60
0.00905614 0.00233371 0.0113898 253 254 129 62 -59
0.00900347 0.0022431 0.0112466 253 254 129 62 -59
0.00874828 0.00239117 0.0111394 253 254 129 62 -59
0.00917059 0.00228547 0.0114561 256 257 128 62 -59
0.00895041 0.00228602 0.0112364 256 257 128 62 -59
0.00890435 0.00228769 0.011192 257 256 127 63 -59
