0.00895991 0.00226618 0.0112261 257 256 130 61 -59
0.00906537 0.0022729 0.0113383 254 253 127 62 -61
0.00887845 0.0023333 0.0112118 254 253 127 62 -61
0.00881828 0.00242182 0.0112401 254 253 127 62 -61
0.00897288 0.00226487 0.0112378 254 254 123 62 -59
0.00897613 0.00230018 0.0112763 254 254 123 62 -59
0.00890762 0.00253624 0.0114439 254 255 128 63 -60
0.00893952 0.00226755 0.0112071 254 255 128 63 -60
0.00892018 0.00225667 0.0111769 254 255 128 63 -60
0.00904206 0.0022311 0.0112732 255 256 129 63 -59
0.00896213 0.00226146 0.0112236 255 256 129 63 -59
0.00899598 0.00232682 0.0113228 256 256 197 89 -60
0.00897343 0.00226122 0.0112346 256 256 197 89 -60
0.00900451 0.00226633 0.0112708 256 255 128 63 -80
0.00894533 0.00225674 0.0112021 256 255 128 63 -80
0.0090524 0.00227565 0.0113281 256 255 128 63 -80
0.00906565 0.00223704 0.0113027 255 252 129 63 -58
0.00887421 0.00228614 0.0111604 255 252 129 63 -58
0.00911323 0.00228745 0.0114007 256 256 128 63 -60
0.00908385 0.00232625 0.0114101 256 256 128 63 -60
