0.00895269 0.0022648 0.0112175 208 207 226 51 -45
0.00901538 0.00232946 0.0113448 254 252 122 65 -43
0.00898346 0.00240871 0.0113922 254 252 122 65 -43
0.00886177 0.00242267 0.0112844 256 260 139 63 -51
0.00880953 0.00234643 0.011156 256 260 139 63 -51
0.00881059 0.00230499 0.0111156 256 260 139 63 -51
0.00901233 0.00224632 0.0112586 262 254 134 57 -39
0.00894886 0.00225486 0.0112037 262 254 134 57 -39
0.00896278 0.00224683 0.0112096 258 254 206 44 -41
0.00890987 0.00226535 0.0111752 258 254 206 44 -41
0.00896966 0.00226243 0.0112321 252 254 126 62 -45
0.00896425 0.00225895 0.0112232 252 254 126 62 -45
0.00895703 0.00224733 0.0112044 252 255 268 108 -46
0.00894664 0.00231486 0.0112615 252 255 268 108 -46
0.00898985 0.00230377 0.0112936 252 255 268 108 -46
0.00885217 0.00230492 0.0111571 256 254 127 66 -43
0.00892758 0.00274588 0.0116735 256 254 127 66 -43
0.00913598 0.00226077 0.0113967 327 198 191 51 -40
0.00889036 0.00239003 0.0112804 327 198 191 51 -40
0.00892852 0.00233184 0.0112604 255 257 123 63 -55
