0.00898872 0.00226558 0.0112543 257 252 143 47 -63
0.00884506 0.00225984 0.0111049 250 251 122 65 -60
0.0088613 0.00232982 0.0111911 250 251 122 65 -60
0.00904668 0.00230594 0.0113526 255 258 127 65 -61
0.00897338 0.00226924 0.0112426 255 258 127 65 -61
0.00883239 0.00229745 0.0111298 255 253 127 58 -60
0.00881345 0.00230843 0.0111219 255 253 127 58 -60
0.00910204 0.00222901 0.011331 255 253 127 58 -60
0.00896939 0.00225095 0.0112203 248 255 117 65 -58
0.00901329 0.00225378 0.0112671 248 255 117 65 -58
0.00897074 0.00224719 0.0112179 252 256 125 61 -70
0.00896462 0.00227043 0.011235 252 256 125 61 -70
0.00894845 0.00227283 0.0112213 252 256 125 61 -70
0.00899415 0.0022513 0.0112454 259 254 126 68 -65
0.00891996 0.00230283 0.0112228 259 254 126 68 -65
0.00898561 0.00230202 0.0112876 337 238 114 62 -58
0.00901229 0.00228928 0.0113016 337 238 114 62 -58
0.00895514 0.00232117 0.0112763 337 238 114 62 -58
0.00900248 0.00227387 0.0112764 261 235 120 58 -45
0.00894714 0.0022926 0.0112397 261 235 120 58 -45
