0.00886331 0.00233861 0.0112019 254 252 127 65 -31
0.0087774 0.00232675 0.0111042 254 252 127 65 -31
0.00880193 0.00228205 0.011084 255 255 161 60 -37
0.00871249 0.00235939 0.0110719 255 255 161 60 -37
0.00879037 0.00225441 0.0110448 255 255 161 60 -37
0.00917091 0.00226002 0.0114309 249 247 123 63 -27
0.00888977 0.00232263 0.0112124 249 247 123 63 -27
0.00881031 0.00238041 0.0111907 322 236 145 57 -41
0.00877022 0.00235023 0.0111204 322 236 145 57 -41
0.0087407 0.00269227 0.011433 253 254 123 63 -32
0.00875609 0.0023239 0.01108 253 254 123 63 -32
0.00917191 0.0022069 0.0113788 253 254 123 63 -32
0.00878261 0.00226795 0.0110506 255 257 135 51 -26
0.00881645 0.00233682 0.0111533 255 257 135 51 -26
0.00887881 0.00261285 0.0114917 257 253 136 62 -31
0.00886694 0.00226561 0.0111326 257 253 136 62 -31
0.00888967 0.00231511 0.0112048 298 188 128 62 -30
0.0088152 0.00228858 0.0111038 298 188 128 62 -30
0.00884291 0.00239529 0.0112382 298 188 128 62 -30
0.00888757 0.0025776 0.0114652 259 252 206 51 -30
