0.00900418 0.00223933 0.0112435 255 253 126 62 -27
0.00909543 0.00231256 0.011408 255 255 133 64 -28
0.00886618 0.00231804 0.0111842 255 255 133 64 -28
0.0088485 0.00230675 0.0111552 254 254 125 64 -30
0.00885638 0.00233664 0.011193 254 253 125 62 -30
0.0091825 0.00224143 0.0114239 254 253 125 62 -30
0.00902621 0.0022631 0.0112893 255 253 129 63 -34
0.0090048 0.00226005 0.0112648 255 253 129 63 -34
0.00891852 0.00264422 0.0115627 255 253 129 63 -34
0.00884236 0.00240561 0.011248 255 253 123 61 -29
0.0089066 0.00231869 0.0112253 255 253 123 61 -29
0.00885627 0.00228852 0.0111448 254 254 142 41 -24
0.00890322 0.00234215 0.0112454 254 254 142 41 -24
0.00893184 0.00241659 0.0113484 254 254 142 41 -24
0.00919388 0.0022426 0.0114365 255 255 129 62 -28
0.00901176 0.00230897 0.0113207 255 255 129 62 -28
0.00898683 0.00229812 0.0112849 257 257 127 64 -29
0.00897107 0.002773 0.0117441 257 257 127 64 -29
0.00909094 0.00227825 0.0113692 255 255 127 64 -29
0.00897075 0.00226751 0.0112383 255 255 127 64 -29
