0.00886593 0.00230785 0.0111738 255 255 126 63 -89
0.00894669 0.00231243 0.0112591 255 255 127 64 0
0.00894927 0.00230684 0.0112561 255 255 127 64 0
0.00895888 0.00225902 0.0112179 255 255 127 64 0
0.00894291 0.00228509 0.011228 255 255 127 64 0
0.00894819 0.00235976 0.0113079 255 255 127 64 0
0.00900281 0.00227852 0.0112813 255 255 127 64 0
0.00909772 0.00228867 0.0113864 255 255 127 64 0
0.00901325 0.00232945 0.0113427 255 255 127 64 0
0.00889276 0.00224529 0.011138 255 255 127 64 0
0.00888125 0.00227856 0.0111598 255 255 127 64 0
0.00890615 0.00232867 0.0112348 255 255 127 64 0
0.00885179 0.00230614 0.0111579 255 255 127 64 0
0.0089196 0.00226563 0.0111852 255 255 128 63 0
0.00896366 0.00229662 0.0112603 255 255 128 63 0
0.00901206 0.00221868 0.0112307 255 255 128 63 0
0.0089442 0.00226229 0.0112065 255 255 128 63 0
0.00900381 0.00224371 0.0112475 255 255 128 63 0
0.00904798 0.00226373 0.0113117 255 255 128 63 0
0.00892016 0.00224037 0.0111605 255 255 128 63 0
