0.00890301 0.00234196 0.011245 256 256 128 63 -45
0.00893494 0.00233763 0.0112726 256 256 128 63 -45
0.00882833 0.00226765 0.011096 256 256 128 63 -44
0.00886341 0.00227113 0.0111345 256 256 128 63 -44
0.00880711 0.00229899 0.0111061 256 256 128 63 -44
0.00896592 0.00225333 0.0112193 256 256 128 63 -44
0.00916967 0.00224011 0.0114098 256 256 128 63 -44
0.00906267 0.00223371 0.0112964 256 256 128 63 -44
0.00895882 0.00259403 0.0115528 256 256 128 63 -44
0.00898952 0.00225612 0.0112456 255 255 127 63 -44
0.00894576 0.00229864 0.0112444 255 255 127 63 -44
0.00908254 0.00224994 0.0113325 255 255 127 63 -44
0.00898397 0.0022534 0.0112374 255 255 128 63 -44
0.00897751 0.00225366 0.0112312 255 255 128 63 -44
0.00901403 0.00259593 0.01161 256 256 128 63 -45
0.00897779 0.00225493 0.0112327 256 256 128 63 -45
0.00886847 0.00235321 0.0112217 256 256 128 63 -45
0.00896645 0.00270193 0.0116684 255 255 128 63 -45
0.00893663 0.00255137 0.011488 255 255 128 63 -45
0.0089839 0.00245474 0.0114386 256 256 128 63 -45
