0.00893723 0.00228421 0.0112214 258 257 131 60 -89
0.00893756 0.00225564 0.0111932 258 257 131 60 -89
0.00876337 0.00236578 0.0111292 252 257 127 52 -3
0.0089065 0.00226704 0.0111735 252 257 127 52 -3
0.00887514 0.00230859 0.0111837 250 253 130 62 -3
0.00894471 0.00238092 0.0113256 250 253 130 62 -3
0.00886752 0.00231568 0.0111832 250 253 130 62 -3
0.00899251 0.00229182 0.0112843 260 159 128 69 -86
0.00887015 0.00236024 0.0112304 260 159 128 69 -86
0.0089621 0.00225377 0.0112159 245 251 128 60 -88
0.00895231 0.00227843 0.0112307 245 251 128 60 -88
0.00916497 0.00229606 0.011461 227 182 223 54 -5
0.00886365 0.00228815 0.0111518 227 182 223 54 -5
0.00893668 0.00231363 0.0112503 227 182 223 54 -5
0.00914702 0.00251808 0.0116651 313 211 157 93 -89
0.00898195 0.00223783 0.0112198 313 211 157 93 -89
0.00890637 0.00226156 0.0111679 254 256 136 63 -1
0.00907159 0.00227022 0.0113418 254 256 136 63 -1
0.00887812 0.00230249 0.0111806 256 254 128 62 -2
0.00876848 0.00229178 0.0110603 256 254 128 62 -2
