0.00889235 0.00242316 0.0113155 190 228 138 61 -2
0.00879566 0.00227846 0.0110741 256 252 168 58 0
0.00888736 0.00230931 0.0111967 256 252 168 58 0
0.00888735 0.00230747 0.0111948 256 252 168 58 0
0.00891223 0.00225677 0.011169 256 252 168 58 0
0.00879167 0.00238848 0.0111801 256 252 168 58 0
0.00886533 0.00231884 0.0111842 256 252 168 58 0
0.00901215 0.00229926 0.0113114 256 252 168 58 0
0.00890585 0.00235408 0.0112599 256 252 168 58 0
0.00897147 0.0022598 0.0112313 256 252 168 58 0
0.00895611 0.00230826 0.0112644 256 252 168 58 0
0.00904377 0.0022415 0.0112853 256 252 168 58 0
0.00899456 0.00252454 0.0115191 256 252 168 58 0
0.00903122 0.00225428 0.0112855 256 252 168 58 0
0.00892572 0.00226156 0.0111873 266 166 167 55 -88
0.00901064 0.00231334 0.011324 266 166 167 55 -88
0.00878175 0.00237163 0.0111534 266 166 167 55 -88
0.00885246 0.00225346 0.0111059 262 251 203 54 -88
0.00888159 0.00291772 0.0117993 262 251 203 54 -88
0.00887136 0.002291 0.0111624 282 245 142 48 -81
