0.00884225 0.00230243 0.0111447 261 260 127 62 0
0.00908156 0.00224197 0.0113235 261 260 127 62 0
0.00886318 0.00227674 0.0111399 261 260 127 62 0
0.008899 0.00232915 0.0112282 261 260 127 62 0
0.00882559 0.00228987 0.0111155 261 260 127 62 0
0.00879409 0.00223049 0.0110246 261 260 127 62 0
0.00885273 0.00225332 0.011106 261 260 127 62 0
0.00876894 0.00228105 0.01105 261 260 127 62 0
0.00889064 0.00224773 0.0111384 261 260 127 62 0
0.00880965 0.00225974 0.0110694 261 260 127 62 0
0.00881065 0.00225397 0.0110646 261 260 127 62 0
0.00910496 0.00235689 0.0114619 261 260 127 62 0
0.00902058 0.00231588 0.0113365 253 254 106 51 -81
0.00888484 0.00230037 0.0111852 253 254 106 51 -81
0.00901157 0.00223682 0.0112484 253 254 106 51 -81
0.00882795 0.0024475 0.0112755 254 254 128 61 -3
0.00890955 0.00230857 0.0112181 254 254 128 61 -3
0.00887421 0.00229042 0.0111646 258 254 126 65 -88
0.0089971 0.00226269 0.0112598 258 254 126 65 -88
0.00894199 0.00229162 0.0112336 256 252 130 64 0
