0.00900519 0.00223786 0.011243 255 255 128 63 -89
0.00893518 0.0022788 0.011214 256 255 127 63 0
0.00898434 0.00225797 0.0112423 256 255 127 63 0
0.00890356 0.00228435 0.0111879 256 255 127 63 0
0.00900618 0.00226748 0.0112737 256 255 127 63 0
0.00900088 0.00226258 0.0112635 256 255 127 63 0
0.00899588 0.00232949 0.0113254 256 255 127 63 0
0.00891464 0.00232414 0.0112388 256 255 127 63 0
0.00900529 0.00228618 0.0112915 256 255 127 63 0
0.00893442 0.00225549 0.0111899 256 255 127 63 0
0.00901348 0.00227492 0.0112884 256 256 127 64 0
0.0089555 0.00229305 0.0112486 256 256 127 64 0
0.00897548 0.0022957 0.0112712 256 256 127 64 0
0.00891278 0.00226508 0.0111779 256 256 127 64 0
0.00912464 0.00225942 0.0113841 256 256 127 64 0
0.00898716 0.00228324 0.0112704 256 256 127 64 0
0.00899364 0.00226725 0.0112609 256 256 127 64 0
0.00893361 0.00227541 0.011209 256 256 127 64 0
0.00896368 0.00230639 0.0112701 256 256 127 64 0
0.00901553 0.00259993 0.0116155 256 256 127 64 0
