0.00890614 0.00231285 0.011219 256 254 126 61 -30
0.00876312 0.00230014 0.0110633 256 254 126 61 -30
0.00888698 0.00231411 0.0112011 253 252 214 117 -29
0.00881518 0.00231178 0.011127 253 252 214 117 -29
0.00899899 0.00227931 0.0112783 256 257 127 59 -29
0.00905361 0.00229467 0.0113483 256 257 127 59 -29
0.00877833 0.0022772 0.0110555 256 257 127 59 -29
0.00888776 0.00229163 0.0111794 256 255 121 63 -28
0.00880048 0.00227828 0.0110788 256 255 121 63 -28
0.00910321 0.00229925 0.0114025 255 258 119 63 -29
0.00900346 0.00224241 0.0112459 255 258 119 63 -29
0.0089886 0.0022788 0.0112674 255 258 119 63 -29
0.00895496 0.00235412 0.0113091 253 254 172 43 -35
0.00887035 0.00225407 0.0111244 253 254 172 43 -35
0.00897336 0.00226496 0.0112383 257 255 132 59 -31
0.00911451 0.00226227 0.0113768 257 255 132 59 -31
0.00898443 0.00228486 0.0112693 257 255 132 59 -31
0.00898423 0.00231564 0.0112999 256 252 130 62 -34
0.008908 0.00234269 0.0112507 256 252 130 62 -34
0.00907112 0.00225835 0.0113295 249 249 121 60 -30
